-110.841900212622,44.30119496003861,2562.74877929688
-110.841900212622,44.299805686522504,2563.3857421875
-110.841900212622,44.298416413006294,2557.88989257812
-110.841900212622,44.297027139490204,2558.19995117188
-110.841900212622,44.295637865973994,
-110.841900212622,44.2942485924579,
-110.841900212622,44.29285931894171,
-110.841900212622,44.291470045425605,2557.41381835938
-110.841900212622,44.2900807719094,2552.73461914062
-110.841900212622,44.2886914983933,2555.83032226562
-110.841900212622,44.2873022248771,2562.85717773438
-110.841900212622,44.285912951360906,2564.27368164062
-110.841900212622,44.2845236778448,2565.70581054688
-110.841900212622,44.28313440432861,2563.828125
-110.841900212622,44.2817451308125,2566.07861328125
-110.841900212622,44.28035585729629,
-110.841900212622,44.2789665837802,
-110.841900212622,44.27757731026399,2569.8046875
-110.841900212622,44.2761880367479,2586.89111328125
-110.841900212622,44.27479876323171,2611.0615234375
-110.841900212622,44.273409489715604,2631.15771484375
-110.841900212622,44.2720202161994,2641.61303710938
-110.841900212622,44.2706309426832,2644.55126953125
-110.841900212622,44.2692416691671,2645.49829101562
-110.841900212622,44.2678523956509,2646.51586914062
-110.841900212622,44.2664631221348,2659.72314453125
-110.841900212622,44.265073848618606,
-110.841900212622,44.2636845751025,2655.63989257812
-110.841900212622,44.26229530158629,2652.57348632812
-110.841900212622,44.2609060280702,2659.4130859375
-110.841900212622,44.25951675455401,
-110.841900212622,44.2581274810379,2667.80712890625
-110.841900212622,44.25673820752171,2669.96044921875
-110.84051093910601,44.648513339077205,2085.68920898438
-110.84051093910601,44.6471240655611,2083.57592773438
-110.84051093910601,44.6457347920449,
-110.84051093910601,44.644345518528795,2078.81372070312
-110.84051093910601,44.6429562450126,2089.162109375
-110.84051093910601,44.641566971496495,2099.525390625
-110.84051093910601,44.6401776979803,2108.41235351562
-110.84051093910601,44.6387884244641,2121.05883789062
-110.84051093910601,44.637399150948,
-110.84051093910601,44.636009877431796,2131.77807617188
-110.84051093910601,44.6346206039157,2160.2236328125
-110.84051093910601,44.633231330399504,2164.91723632812
-110.84051093910601,44.6318420568834,2173.24829101562
-110.84051093910601,44.630452783367204,
-110.84051093910601,44.6290635098511,2191.79272460938
-110.84051093910601,44.6276742363349,2195.55517578125
-110.84051093910601,44.626284962818794,
-110.84051093910601,44.6248956893026,2198.31689453125
-110.84051093910601,44.6235064157864,2201.77905273438
-110.84051093910601,44.6221171422703,2196.11889648438
-110.84051093910601,44.6207278687541,2204.40771484375
-110.84051093910601,44.619338595238,2189.3037109375
-110.84051093910601,44.617949321721795,2198.31616210938
-110.84051093910601,44.6165600482057,2196.30834960938
-110.84051093910601,44.6151707746895,2204.87036132812
-110.84051093910601,44.6137815011734,
-110.84051093910601,44.6123922276572,2228.89770507812
-110.84051093910601,44.6110029541411,2233.68505859375
-110.84051093910601,44.609613680624896,
-110.84051093910601,44.60822440710879,2231.86206054688
-110.84051093910601,44.606835133592604,2221.6806640625
-110.84051093910601,44.6054458600764,
-110.84051093910601,44.6040565865603,2187.3486328125
-110.84051093910601,44.6026673130441,2194.01733398438
-110.84051093910601,44.601278039528,2269.13745117188
-110.84051093910601,44.5998887660118,2265.9345703125
-110.84051093910601,44.5984994924957,2258.81372070312
-110.84051093910601,44.5971102189795,2241.74462890625
-110.84051093910601,44.5957209454634,2248.57958984375
-110.84051093910601,44.5943316719472,2246.18041992188
-110.84051093910601,44.592942398431,2258.3349609375
-110.84051093910601,44.591553124914896,2261.56396484375
-110.84051093910601,44.59016385139871,2266.03271484375
-110.84051093910601,44.5887745778826,2267.82641601562
-110.84051093910601,44.5873853043664,2271.16064453125
-110.84051093910601,44.585996030850296,2278.75708007812
-110.84051093910601,44.5846067573341,
-110.84051093910601,44.583217483818,2285.96826171875
-110.84051093910601,44.5818282103018,2282.46606445312
-110.84051093910601,44.580438936785704,2281.83569335938
-110.84051093910601,44.5790496632695,
-110.84051093910601,44.5776603897534,
-110.84051093910601,44.5762711162372,2265.23022460938
-110.84051093910601,44.574881842721005,2248.98120117188
-110.84051093910601,44.5734925692049,
-110.84051093910601,44.572103295688706,2190.5673828125
-110.84051093910601,44.5707140221726,2186.13549804688
-110.84051093910601,44.5693247486564,2186.19067382812
-110.84051093910601,44.567935475140295,
-110.84051093910601,44.5665462016241,2189.18286132812
-110.84051093910601,44.565156928107996,2189.7939453125
-110.84051093910601,44.5637676545918,
-110.84051093910601,44.5623783810757,2189.18359375
-110.84051093910601,44.5609891075595,2189.18359375
-110.84051093910601,44.55959983404329,2190.4033203125
-110.84051093910601,44.5582105605272,2193.44970703125
-110.84051093910601,44.556821287011005,2195.88940429688
-110.84051093910601,44.5554320134949,2197.41357421875
-110.84051093910601,44.554042739978705,
-110.84051093910601,44.5526534664626,
-110.84051093910601,44.5512641929464,2202.28979492188
-110.84051093910601,44.549874919430295,
-110.84051093910601,44.5484856459141,2202.8994140625
-110.84051093910601,44.547096372398,2202.8994140625
-110.84051093910601,44.5457070988818,2203.20434570312
-110.84051093910601,44.5443178253657,2203.20434570312
-110.84051093910601,44.5429285518495,2202.8994140625
-110.84051093910601,44.5415392783333,
-110.84051093910601,44.5401500048172,
-110.84051093910601,44.538760731301004,
-110.84051093910601,44.5373714577849,2200.3876953125
-110.84051093910601,44.535982184268704,2201.3974609375
-110.84051093910601,44.5345929107526,
-110.84051093910601,44.5332036372364,2201.69287109375
-110.84051093910601,44.531814363720294,
-110.84051093910601,44.530425090204105,2202.52026367188
-110.84051093910601,44.529035816688,
-110.84051093910601,44.5276465431718,2210.66967773438
-110.84051093910601,44.5262572696556,2213.26147460938
-110.84051093910601,44.5248679961395,2216.60522460938
-110.84051093910601,44.5234787226233,2228.4638671875
-110.84051093910601,44.5220894491072,2289.39965820312
-110.84051093910601,44.520700175591,2296.71337890625
-110.84051093910601,44.5193109020749,2295.50756835938
-110.84051093910601,44.5179216285587,
-110.84051093910601,44.5165323550426,2283.77563476562
-110.84051093910601,44.515143081526396,2293.28491210938
-110.84051093910601,44.5137538080103,
-110.84051093910601,44.512364534494104,
-110.84051093910601,44.5109752609779,2291.39990234375
-110.84051093910601,44.5095859874618,2294.6708984375
-110.84051093910601,44.5081967139456,
-110.84051093910601,44.5068074404295,2304.38012695312
-110.84051093910601,44.5054181669133,2266.76049804688
-110.84051093910601,44.504028893397205,2236.39794921875
-110.84051093910601,44.502639619881,2225.62744140625
-110.84051093910601,44.5012503463649,2223.21240234375
-110.84051093910601,44.4998610728487,2210.30737304688
-110.84051093910601,44.4984717993326,2214.29321289062
-110.84051093910601,44.4970825258164,2221.22485351562
-110.84051093910601,44.49569325230021,
-110.84051093910601,44.4943039787841,2235.72290039062
-110.84051093910601,44.4929147052679,
-110.84051093910601,44.491525431751796,2268.20947265625
-110.84051093910601,44.4901361582356,2281.18286132812
-110.84051093910601,44.4887468847195,2288.71728515625
-110.84051093910601,44.4873576112033,2297.76953125
-110.84051093910601,44.485968337687204,2300.96899414062
-110.84051093910601,44.484579064171,2305.74951171875
-110.84051093910601,44.4831897906549,2300.62036132812
-110.84051093910601,44.4818005171387,2293.71508789062
-110.84051093910601,44.480411243622505,2285.15551757812
-110.84051093910601,44.4790219701064,2279.8251953125
-110.84051093910601,44.477632696590206,
-110.84051093910601,44.4762434230741,2264.00122070312
-110.84051093910601,44.4748541495579,
-110.84051093910601,44.473464876041795,2232.71826171875
-110.84051093910601,44.47207560252561,
-110.84051093910601,44.4706863290095,2232.18627929688
-110.84051093910601,44.4692970554933,2232.49780273438
-110.84051093910601,44.4679077819772,2232.18408203125
-110.84051093910601,44.466518508461,2232.42260742188
-110.84051093910601,44.4651292349449,2232.79809570312
-110.84051093910601,44.4637399614287,2234.29125976562
-110.84051093910601,44.462350687912505,2236.67700195312
-110.84051093910601,44.4609614143964,2236.79711914062
-110.84051093910601,44.459572140880205,2237.67138671875
-110.84051093910601,44.4581828673641,2236.97290039062
-110.84051093910601,44.4567935938479,2236.36450195312
-110.84051093910601,44.455404320331795,2236.12548828125
-110.84051093910601,44.454015046815606,2237.02856445312
-110.84051093910601,44.4526257732995,2256.72192382812
-110.84051093910601,44.4512364997833,2279.44482421875
-110.84051093910601,44.4498472262672,
-110.84051093910601,44.448457952751,2285.7060546875
-110.84051093910601,44.4470686792348,
-110.84051093910601,44.4456794057187,2305.90405273438
-110.84051093910601,44.444290132202504,2309.1796875
-110.84051093910601,44.4429008586864,
-110.84051093910601,44.441511585170204,2303.83935546875
-110.84051093910601,44.4401223116541,
-110.84051093910601,44.43873303813789,2327.744140625
-110.84051093910601,44.4373437646218,2334.65869140625
-110.84051093910601,44.435954491105605,2359.56567382812
-110.84051093910601,44.4345652175895,2381.73901367188
-110.84051093910601,44.4331759440733,2394.54541015625
-110.84051093910601,44.4317866705572,
-110.84051093910601,44.430397397041,2395.76293945312
-110.84051093910601,44.4290081235248,2434.50439453125
-110.84051093910601,44.427618850008706,
-110.84051093910601,44.4262295764925,2454.25732421875
-110.84051093910601,44.4248403029764,
-110.84051093910601,44.4234510294602,2457.91528320312
-110.84051093910601,44.4220617559441,2459.28466796875
-110.84051093910601,44.420672482427904,
-110.84051093910601,44.4192832089118,2460.037109375
-110.84051093910601,44.417893935395604,2461.57739257812
-110.84051093910601,44.4165046618795,2470.11352539062
-110.84051093910601,44.4151153883633,2470.15844726562
-110.84051093910601,44.413726114847094,2489.1806640625
-110.84051093910601,44.412336841331,2484.71557617188
-110.84051093910601,44.4109475678148,2476.20825195312
-110.84051093910601,44.409558294298705,2471.49682617188
-110.84051093910601,44.4081690207825,
-110.84051093910601,44.4067797472664,2434.4287109375
-110.84051093910601,44.4053904737502,2422.44848632812
-110.84051093910601,44.4040012002341,2382.29052734375
-110.84051093910601,44.4026119267179,
-110.84051093910601,44.4012226532018,
-110.84051093910601,44.3998333796856,2343.4375
-110.84051093910601,44.39844410616939,2342.2333984375
-110.84051093910601,44.397054832653296,2343.12744140625
-110.84051093910601,44.39566555913711,2342.2158203125
-110.84051093910601,44.394276285621004,2353.81201171875
-110.84051093910601,44.3928870121048,
-110.84051093910601,44.391497738588704,2388.19775390625
-110.84051093910601,44.3901084650725,2401.349609375
-110.84051093910601,44.3887191915564,2415.30126953125
-110.84051093910601,44.3873299180402,2426.12475585938
-110.84051093910601,44.3859406445241,2428.96362304688
-110.84051093910601,44.3845513710079,
-110.84051093910601,44.383162097491706,2446.701171875
-110.84051093910601,44.3817728239756,2485.80102539062
-110.84051093910601,44.38038355045939,2493.9375
-110.84051093910601,44.378994276943295,2498.22412109375
-110.84051093910601,44.37760500342711,2500.0390625
-110.84051093910601,44.376215729911,2501.90087890625
-110.84051093910601,44.3748264563948,
-110.84051093910601,44.3734371828787,2502.51904296875
-110.84051093910601,44.3720479093625,2501.92260742188
-110.84051093910601,44.3706586358464,
-110.84051093910601,44.36926936233021,2504.28051757812
-110.84051093910601,44.367880088814104,
-110.84051093910601,44.3664908152979,2526.43505859375
-110.84051093910601,44.365101541781705,2541.990234375
-110.84051093910601,44.3637122682656,2550.02734375
-110.84051093910601,44.362322994749405,2546.50122070312
-110.84051093910601,44.3609337212333,
-110.84051093910601,44.359544447717106,2547.77587890625
-110.84051093910601,44.358155174201,2566.73583984375
-110.84051093910601,44.35676590068479,2571.64038085938
-110.84051093910601,44.3553766271687,
-110.84051093910601,44.3539873536525,
-110.84051093910601,44.352598080136396,
-110.84051093910601,44.35120880662021,2598.71533203125
-110.84051093910601,44.349819533104,2595.23974609375
-110.84051093910601,44.3484302595879,2580.79125976562
-110.84051093910601,44.347040986071704,2563.94311523438
-110.84051093910601,44.3456517125556,2593.60888671875
-110.84051093910601,44.344262439039404,
-110.84051093910601,44.3428731655233,
-110.84051093910601,44.341483892007105,2600.302734375
-110.84051093910601,44.340094618491,2592.89379882812
-110.84051093910601,44.33870534497479,
-110.84051093910601,44.3373160714587,2620.544921875
-110.84051093910601,44.3359267979425,2603.1083984375
-110.84051093910601,44.334537524426295,2590.91821289062
-110.84051093910601,44.333148250910206,2596.71850585938
-110.84051093910601,44.331758977393996,2581.60571289062
-110.84051093910601,44.3303697038779,
-110.84051093910601,44.3289804303617,
-110.84051093910601,44.3275911568456,2574.26342773438
-110.84051093910601,44.326201883329404,2566.82788085938
-110.84051093910601,44.3248126098133,2566.46655273438
-110.84051093910601,44.323423336297104,2563.22192382812
-110.84051093910601,44.322034062781,
-110.84051093910601,44.32064478926479,2568.09814453125
-110.84051093910601,44.3192555157487,2563.29760742188
-110.84051093910601,44.317866242232505,
-110.84051093910601,44.316476968716294,
-110.84051093910601,44.315087695200205,2528.171875
-110.84051093910601,44.313698421683995,2518.52026367188
-110.84051093910601,44.3123091481679,2508.80224609375
-110.84051093910601,44.3109198746517,2510.82836914062
-110.84051093910601,44.3095306011356,2512.31176757812
-110.84051093910601,44.3081413276194,
-110.84051093910601,44.3067520541033,
-110.84051093910601,44.3053627805871,2505.67236328125
-110.84051093910601,44.30397350707089,2556.69555664062
-110.84051093910601,44.30258423355479,2562.31787109375
-110.84051093910601,44.30119496003861,2564.79052734375
-110.84051093910601,44.299805686522504,2566.45532226562
-110.84051093910601,44.298416413006294,
-110.84051093910601,44.297027139490204,2567.64501953125
-110.84051093910601,44.295637865973994,
-110.84051093910601,44.2942485924579,2551.35864257812
-110.84051093910601,44.29285931894171,
-110.84051093910601,44.291470045425605,2563.73022460938
-110.84051093910601,44.2900807719094,
-110.84051093910601,44.2886914983933,2568.58325195312
-110.84051093910601,44.2873022248771,
-110.84051093910601,44.285912951360906,
-110.84051093910601,44.2845236778448,2575.26611328125
-110.84051093910601,44.28313440432861,
-110.84051093910601,44.2817451308125,
-110.84051093910601,44.28035585729629,2582.3017578125
-110.84051093910601,44.2789665837802,2565.01147460938
-110.84051093910601,44.27757731026399,2586.57373046875
-110.84051093910601,44.2761880367479,2609.0146484375
-110.84051093910601,44.27479876323171,2629.3486328125
-110.84051093910601,44.273409489715604,2648.158203125
-110.84051093910601,44.2720202161994,2642.2265625
-110.84051093910601,44.2706309426832,2646.724609375
-110.84051093910601,44.2692416691671,2647.04028320312
-110.84051093910601,44.2678523956509,2653.60180664062
-110.84051093910601,44.2664631221348,2658.6005859375
-110.84051093910601,44.265073848618606,2661.85668945312
-110.84051093910601,44.2636845751025,2654.12084960938
-110.84051093910601,44.26229530158629,2657.4326171875
-110.84051093910601,44.2609060280702,2661.59057617188
-110.84051093910601,44.25951675455401,2665.04418945312
-110.84051093910601,44.2581274810379,
-110.84051093910601,44.25673820752171,2670.24584960938
-110.83912166558999,44.648513339077205,
-110.83912166558999,44.6471240655611,2085.216796875
-110.83912166558999,44.6457347920449,2087.86987304688
-110.83912166558999,44.644345518528795,2078.5927734375
-110.83912166558999,44.6429562450126,2090.05004882812
-110.83912166558999,44.641566971496495,2096.06323242188
-110.83912166558999,44.6401776979803,2098.30102539062
-110.83912166558999,44.6387884244641,
-110.83912166558999,44.637399150948,2117.6640625
-110.83912166558999,44.636009877431796,2131.28100585938
-110.83912166558999,44.6346206039157,2148.09057617188
-110.83912166558999,44.633231330399504,
-110.83912166558999,44.6318420568834,2170.09814453125
-110.83912166558999,44.630452783367204,2179.81396484375
-110.83912166558999,44.6290635098511,
-110.83912166558999,44.6276742363349,2192.53930664062
-110.83912166558999,44.626284962818794,2194.66455078125
-110.83912166558999,44.6248956893026,2194.56665039062
-110.83912166558999,44.6235064157864,2196.7373046875
-110.83912166558999,44.6221171422703,2195.98754882812
-110.83912166558999,44.6207278687541,2194.97290039062
-110.83912166558999,44.619338595238,
-110.83912166558999,44.617949321721795,2207.24169921875
-110.83912166558999,44.6165600482057,2207.65869140625
-110.83912166558999,44.6151707746895,2211.12646484375
-110.83912166558999,44.6137815011734,2221.20092773438
-110.83912166558999,44.6123922276572,2229.94995117188
-110.83912166558999,44.6110029541411,2234.40673828125
-110.83912166558999,44.609613680624896,2234.90454101562
-110.83912166558999,44.60822440710879,2233.41259765625
-110.83912166558999,44.606835133592604,2226.9765625
-110.83912166558999,44.6054458600764,2213.51440429688
-110.83912166558999,44.6040565865603,
-110.83912166558999,44.6026673130441,2175.26635742188
-110.83912166558999,44.601278039528,
-110.83912166558999,44.5998887660118,2264.228515625
-110.83912166558999,44.5984994924957,2253.95336914062
-110.83912166558999,44.5971102189795,2241.17065429688
-110.83912166558999,44.5957209454634,2229.923828125
-110.83912166558999,44.5943316719472,2243.14990234375
-110.83912166558999,44.592942398431,2244.919921875
-110.83912166558999,44.591553124914896,
-110.83912166558999,44.59016385139871,2264.7587890625
-110.83912166558999,44.5887745778826,2250.064453125
-110.83912166558999,44.5873853043664,2265.38842773438
-110.83912166558999,44.585996030850296,2274.68676757812
-110.83912166558999,44.5846067573341,2280.66772460938
-110.83912166558999,44.583217483818,2278.63671875
-110.83912166558999,44.5818282103018,
-110.83912166558999,44.580438936785704,
-110.83912166558999,44.5790496632695,2277.28393554688
-110.83912166558999,44.5776603897534,2264.80053710938
-110.83912166558999,44.5762711162372,2245.67651367188
-110.83912166558999,44.574881842721005,2223.68408203125
-110.83912166558999,44.5734925692049,2215.16967773438
-110.83912166558999,44.572103295688706,2187.67309570312
-110.83912166558999,44.5707140221726,2186.13549804688
-110.83912166558999,44.5693247486564,2186.74389648438
-110.83912166558999,44.567935475140295,2188.26953125
-110.83912166558999,44.5665462016241,2189.74169921875
-110.83912166558999,44.565156928107996,2191.3056640625
-110.83912166558999,44.5637676545918,2191.13696289062
-110.83912166558999,44.5623783810757,2189.18359375
-110.83912166558999,44.5609891075595,2189.798828125
-110.83912166558999,44.55959983404329,2190.70361328125
-110.83912166558999,44.5582105605272,2193.21411132812
-110.83912166558999,44.556821287011005,2195.177734375
-110.83912166558999,44.5554320134949,2197.13330078125
-110.83912166558999,44.554042739978705,2199.73583984375
-110.83912166558999,44.5526534664626,2201.98510742188
-110.83912166558999,44.5512641929464,2202.28979492188
-110.83912166558999,44.549874919430295,2202.5947265625
-110.83912166558999,44.5484856459141,
-110.83912166558999,44.547096372398,
-110.83912166558999,44.5457070988818,
-110.83912166558999,44.5443178253657,2202.8994140625
-110.83912166558999,44.5429285518495,2202.59497070312
-110.83912166558999,44.5415392783333,2202.28979492188
-110.83912166558999,44.5401500048172,2197.67456054688
-110.83912166558999,44.538760731301004,
-110.83912166558999,44.5373714577849,
-110.83912166558999,44.535982184268704,
-110.83912166558999,44.5345929107526,
-110.83912166558999,44.5332036372364,2200.16674804688
-110.83912166558999,44.531814363720294,2200.15673828125
-110.83912166558999,44.530425090204105,2200.46166992188
-110.83912166558999,44.529035816688,2201.06909179688
-110.83912166558999,44.5276465431718,
-110.83912166558999,44.5262572696556,2214.48950195312
-110.83912166558999,44.5248679961395,2216.86865234375
-110.83912166558999,44.5234787226233,2219.16015625
-110.83912166558999,44.5220894491072,2279.130859375
-110.83912166558999,44.520700175591,2287.8203125
-110.83912166558999,44.5193109020749,2304.1552734375
-110.83912166558999,44.5179216285587,
-110.83912166558999,44.5165323550426,
-110.83912166558999,44.515143081526396,
-110.83912166558999,44.5137538080103,2295.54321289062
-110.83912166558999,44.512364534494104,2292.22314453125
-110.83912166558999,44.5109752609779,
-110.83912166558999,44.5095859874618,2265.41333007812
-110.83912166558999,44.5081967139456,2249.89868164062
-110.83912166558999,44.5068074404295,
-110.83912166558999,44.5054181669133,2234.90869140625
-110.83912166558999,44.504028893397205,2223.51196289062
-110.83912166558999,44.502639619881,2217.27856445312
-110.83912166558999,44.5012503463649,2212.0205078125
-110.83912166558999,44.4998610728487,2214.00805664062
-110.83912166558999,44.4984717993326,2227.0537109375
-110.83912166558999,44.4970825258164,2244.9033203125
-110.83912166558999,44.49569325230021,2251.06005859375
-110.83912166558999,44.4943039787841,
-110.83912166558999,44.4929147052679,
-110.83912166558999,44.491525431751796,2284.984375
-110.83912166558999,44.4901361582356,2287.99829101562
-110.83912166558999,44.4887468847195,2296.74243164062
-110.83912166558999,44.4873576112033,
-110.83912166558999,44.485968337687204,
-110.83912166558999,44.484579064171,
-110.83912166558999,44.4831897906549,2315.11181640625
-110.83912166558999,44.4818005171387,2302.802734375
-110.83912166558999,44.480411243622505,2296.57299804688
-110.83912166558999,44.4790219701064,
-110.83912166558999,44.477632696590206,2272.3779296875
-110.83912166558999,44.4762434230741,
-110.83912166558999,44.4748541495579,2263.29833984375
-110.83912166558999,44.473464876041795,2249.42456054688
-110.83912166558999,44.47207560252561,
-110.83912166558999,44.4706863290095,2237.79638671875
-110.83912166558999,44.4692970554933,2235.21704101562
-110.83912166558999,44.4679077819772,
-110.83912166558999,44.466518508461,2233.63696289062
-110.83912166558999,44.4651292349449,
-110.83912166558999,44.4637399614287,
-110.83912166558999,44.462350687912505,2237.673828125
-110.83912166558999,44.4609614143964,2237.97973632812
-110.83912166558999,44.459572140880205,2239.17358398438
-110.83912166558999,44.4581828673641,
-110.83912166558999,44.4567935938479,2237.96508789062
-110.83912166558999,44.455404320331795,
-110.83912166558999,44.454015046815606,2237.75024414062
-110.83912166558999,44.4526257732995,
-110.83912166558999,44.4512364997833,2282.39086914062
-110.83912166558999,44.4498472262672,
-110.83912166558999,44.448457952751,
-110.83912166558999,44.4470686792348,2306.37866210938
-110.83912166558999,44.4456794057187,2308.07641601562
-110.83912166558999,44.444290132202504,2310.54125976562
-110.83912166558999,44.4429008586864,2309.41284179688
-110.83912166558999,44.441511585170204,2325.9033203125
-110.83912166558999,44.4401223116541,2329.95190429688
-110.83912166558999,44.43873303813789,
-110.83912166558999,44.4373437646218,2330.10009765625
-110.83912166558999,44.435954491105605,2338.3173828125
-110.83912166558999,44.4345652175895,2345.31958007812
-110.83912166558999,44.4331759440733,2358.123046875
-110.83912166558999,44.4317866705572,2360.42602539062
-110.83912166558999,44.430397397041,2394.19750976562
-110.83912166558999,44.4290081235248,2416.34741210938
-110.83912166558999,44.427618850008706,2441.37548828125
-110.83912166558999,44.4262295764925,2450.50732421875
-110.83912166558999,44.4248403029764,2453.33056640625
-110.83912166558999,44.4234510294602,2454.73022460938
-110.83912166558999,44.4220617559441,2456.35815429688
-110.83912166558999,44.420672482427904,2456.04663085938
-110.83912166558999,44.4192832089118,2456.46215820312
-110.83912166558999,44.417893935395604,2456.12353515625
-110.83912166558999,44.4165046618795,2456.810546875
-110.83912166558999,44.4151153883633,2460.9716796875
-110.83912166558999,44.413726114847094,2459.77734375
-110.83912166558999,44.412336841331,2464.994140625
-110.83912166558999,44.4109475678148,
-110.83912166558999,44.409558294298705,2450.48217773438
-110.83912166558999,44.4081690207825,2418.3017578125
-110.83912166558999,44.4067797472664,2406.38745117188
-110.83912166558999,44.4053904737502,2402.61645507812
-110.83912166558999,44.4040012002341,2366.8818359375
-110.83912166558999,44.4026119267179,2346.18041992188
-110.83912166558999,44.4012226532018,2343.4462890625
-110.83912166558999,44.3998333796856,2341.3251953125
-110.83912166558999,44.39844410616939,2341.63671875
-110.83912166558999,44.397054832653296,2341.58349609375
-110.83912166558999,44.39566555913711,2341.09130859375
-110.83912166558999,44.394276285621004,2357.37866210938
-110.83912166558999,44.3928870121048,2383.07934570312
-110.83912166558999,44.391497738588704,2397.4365234375
-110.83912166558999,44.3901084650725,2413.04760742188
-110.83912166558999,44.3887191915564,
-110.83912166558999,44.3873299180402,2429.85815429688
-110.83912166558999,44.3859406445241,2426.46704101562
-110.83912166558999,44.3845513710079,
-110.83912166558999,44.383162097491706,2458.60229492188
-110.83912166558999,44.3817728239756,2486.455078125
-110.83912166558999,44.38038355045939,2497.94702148438
-110.83912166558999,44.378994276943295,2501.13598632812
-110.83912166558999,44.37760500342711,
-110.83912166558999,44.376215729911,2502.5673828125
-110.83912166558999,44.3748264563948,2503.72802734375
-110.83912166558999,44.3734371828787,
-110.83912166558999,44.3720479093625,2500.38403320312
-110.83912166558999,44.3706586358464,2500.26538085938
-110.83912166558999,44.36926936233021,2502.310546875
-110.83912166558999,44.367880088814104,2503.54418945312
-110.83912166558999,44.3664908152979,2516.5546875
-110.83912166558999,44.365101541781705,2529.29614257812
-110.83912166558999,44.3637122682656,2531.49951171875
-110.83912166558999,44.362322994749405,2540.17724609375
-110.83912166558999,44.3609337212333,2537.44555664062
-110.83912166558999,44.359544447717106,2547.94262695312
-110.83912166558999,44.358155174201,2562.34204101562
-110.83912166558999,44.35676590068479,2552.74658203125
-110.83912166558999,44.3553766271687,2567.70703125
-110.83912166558999,44.3539873536525,2604.74609375
-110.83912166558999,44.352598080136396,2609.63818359375
-110.83912166558999,44.35120880662021,
-110.83912166558999,44.349819533104,
-110.83912166558999,44.3484302595879,2597.19482421875
-110.83912166558999,44.347040986071704,2572.1982421875
-110.83912166558999,44.3456517125556,
-110.83912166558999,44.344262439039404,2594.60473632812
-110.83912166558999,44.3428731655233,
-110.83912166558999,44.341483892007105,2601.79711914062
-110.83912166558999,44.340094618491,
-110.83912166558999,44.33870534497479,2630.50366210938
-110.83912166558999,44.3373160714587,2629.59301757812
-110.83912166558999,44.3359267979425,2624.97875976562
-110.83912166558999,44.334537524426295,2622.93334960938
-110.83912166558999,44.333148250910206,
-110.83912166558999,44.331758977393996,2585.33837890625
-110.83912166558999,44.3303697038779,2579.9013671875
-110.83912166558999,44.3289804303617,
-110.83912166558999,44.3275911568456,2568.8076171875
-110.83912166558999,44.326201883329404,2567.83837890625
-110.83912166558999,44.3248126098133,
-110.83912166558999,44.323423336297104,2567.81982421875
-110.83912166558999,44.322034062781,2568.83032226562
-110.83912166558999,44.32064478926479,
-110.83912166558999,44.3192555157487,2561.48754882812
-110.83912166558999,44.317866242232505,2552.75219726562
-110.83912166558999,44.316476968716294,2544.4716796875
-110.83912166558999,44.315087695200205,
-110.83912166558999,44.313698421683995,2515.96606445312
-110.83912166558999,44.3123091481679,2507.16552734375
-110.83912166558999,44.3109198746517,2504.75512695312
-110.83912166558999,44.3095306011356,2500.12426757812
-110.83912166558999,44.3081413276194,2500.0986328125
-110.83912166558999,44.3067520541033,2496.48876953125
-110.83912166558999,44.3053627805871,2510.87133789062
-110.83912166558999,44.30397350707089,2556.26489257812
-110.83912166558999,44.30258423355479,2559.68603515625
-110.83912166558999,44.30119496003861,2564.50268554688
-110.83912166558999,44.299805686522504,
-110.83912166558999,44.298416413006294,
-110.83912166558999,44.297027139490204,2567.802734375
-110.83912166558999,44.295637865973994,2563.205078125
-110.83912166558999,44.2942485924579,
-110.83912166558999,44.29285931894171,2561.7412109375
-110.83912166558999,44.291470045425605,
-110.83912166558999,44.2900807719094,2574.55908203125
-110.83912166558999,44.2886914983933,
-110.83912166558999,44.2873022248771,
-110.83912166558999,44.285912951360906,2578.80688476562
-110.83912166558999,44.2845236778448,
-110.83912166558999,44.28313440432861,2581.53662109375
-110.83912166558999,44.2817451308125,2584.44067382812
-110.83912166558999,44.28035585729629,2572.24877929688
-110.83912166558999,44.2789665837802,2584.05322265625
-110.83912166558999,44.27757731026399,2601.15112304688
-110.83912166558999,44.2761880367479,2619.537109375
-110.83912166558999,44.27479876323171,2651.90454101562
-110.83912166558999,44.273409489715604,2646.40673828125
-110.83912166558999,44.2720202161994,
-110.83912166558999,44.2706309426832,2648.52734375
-110.83912166558999,44.2692416691671,2651.5986328125
-110.83912166558999,44.2678523956509,2656.36962890625
-110.83912166558999,44.2664631221348,2663.18896484375
-110.83912166558999,44.265073848618606,2659.10229492188
-110.83912166558999,44.2636845751025,2661.28515625
-110.83912166558999,44.26229530158629,2665.66870117188
-110.83912166558999,44.2609060280702,2670.08837890625
-110.83912166558999,44.25951675455401,2666.65234375
-110.83912166558999,44.2581274810379,2671.47094726562
-110.83912166558999,44.25673820752171,2671.56298828125
-110.83773239207399,44.648513339077205,2085.06372070312
-110.83773239207399,44.6471240655611,2084.29370117188
-110.83773239207399,44.6457347920449,2091.03564453125
-110.83773239207399,44.644345518528795,2086.04541015625
-110.83773239207399,44.6429562450126,2085.798828125
