4145.0,48.16778,17.105829999999994,25.7,988.7,45.4,2.3,309.8
4145.0,49.2894,21.2739,24.7,985.2,67.0,1.5,1.2
4146.0,48.16778,17.105829999999994,23.4,988.9,53.3,1.2,325.8
4146.0,49.2894,21.2739,23.3,985.8,76.5,1.7,68.2
4147.0,48.16778,17.105829999999994,21.5,989.4,58.2,,338.6
4147.0,49.2894,21.2739,21.8,985.8,82.4,0.4,223.5
4148.0,48.16778,17.105829999999994,20.7,989.9,64.4,2.0,339.7
4148.0,49.2894,21.2739,20.0,986.1,91.8,,196.4
4149.0,,17.105829999999994,20.1,990.1,65.7,1.4,30.4
4149.0,49.2894,21.2739,18.7,987.1,97.2,0.7,205.4
4150.0,48.16778,17.105829999999994,19.5,990.2,65.2,1.4,7.6
4150.0,49.2894,21.2739,18.0,987.6,99.2,0.8,199.4
4151.0,48.16778,17.105829999999994,19.6,990.3,64.1,1.5,20.7
4151.0,49.2894,21.2739,17.4,987.7,100.0,0.6,256.5
,48.16778,17.105829999999994,19.1,990.4,67.1,1.4,17.1
4152.0,49.2894,21.2739,16.8,987.8,100.0,0.6,244.0
4153.0,48.16778,17.105829999999994,18.8,990.4,68.5,1.3,31.1
4153.0,49.2894,21.2739,16.9,987.8,99.7,1.4,288.5
4154.0,48.16778,17.105829999999994,18.2,990.4,72.5,1.7,29.6
4154.0,49.2894,21.2739,16.0,987.9,100.0,0.5,
4155.0,48.16778,17.105829999999994,18.7,990.4,69.4,2.3,28.5
4155.0,,21.2739,15.9,988.3,100.0,0.5,187.2
4156.0,48.16778,17.105829999999994,19.3,990.5,69.5,2.2,34.4
4156.0,49.2894,21.2739,16.8,988.6,95.3,,150.2
4157.0,48.16778,17.105829999999994,20.9,991.0,66.8,0.8,20.0
4157.0,49.2894,21.2739,18.6,988.7,87.7,1.0,130.5
4158.0,48.16778,17.105829999999994,22.8,991.3,58.9,1.2,68.0
4158.0,49.2894,21.2739,22.6,988.6,67.7,1.4,307.4
4159.0,48.16778,17.105829999999994,23.9,991.6,56.2,,94.6
4159.0,49.2894,21.2739,24.9,988.5,60.8,1.6,3.8
4160.0,48.16778,17.105829999999994,25.5,991.6,48.7,1.1,204.7
4160.0,49.2894,21.2739,26.2,988.2,53.6,2.1,24.1
4161.0,48.16778,17.105829999999994,26.6,991.7,58.7,2.1,202.6
4161.0,49.2894,21.2739,27.3,988.2,50.5,2.3,
4162.0,48.16778,17.105829999999994,27.5,991.4,52.6,2.2,274.0
4162.0,49.2894,21.2739,27.8,988.1,49.0,3.1,355.6
4163.0,48.16778,17.105829999999994,28.0,991.2,47.9,1.4,257.7
4163.0,49.2894,21.2739,28.1,,45.1,2.2,7.4
4164.0,48.16778,17.105829999999994,28.6,990.8,48.0,2.7,229.9
4164.0,49.2894,21.2739,29.1,987.6,42.3,1.7,359.1
4165.0,48.16778,17.105829999999994,29.0,990.6,43.3,3.1,306.4
4165.0,49.2894,21.2739,29.0,987.4,42.4,,119.8
4166.0,48.16778,17.105829999999994,29.3,990.4,40.5,2.3,241.8
4166.0,49.2894,21.2739,30.1,987.1,37.4,1.5,4.6
4167.0,48.16778,17.105829999999994,29.6,990.3,37.0,1.9,
4167.0,49.2894,21.2739,29.7,986.9,40.0,2.1,104.0
4168.0,48.16778,17.105829999999994,29.2,990.0,35.2,1.1,272.6
4168.0,49.2894,21.2739,28.7,986.6,44.0,1.3,57.2
4169.0,48.16778,17.105829999999994,28.4,990.0,41.5,2.1,312.7
4169.0,49.2894,21.2739,28.1,986.7,46.4,2.2,63.0
4170.0,48.16778,17.105829999999994,25.8,990.0,50.4,1.9,316.1
4170.0,49.2894,21.2739,27.0,987.1,44.1,1.4,1.3
4171.0,48.16778,17.105829999999994,24.1,990.1,53.8,1.6,316.3
4171.0,49.2894,21.2739,23.4,987.3,69.7,0.5,212.5
4172.0,48.16778,17.105829999999994,23.4,990.4,56.8,1.7,338.2
4172.0,49.2894,21.2739,20.4,987.7,85.2,0.5,210.0
4173.0,48.16778,17.105829999999994,23.3,990.5,58.9,2.1,334.9
4173.0,49.2894,21.2739,19.3,987.8,89.9,0.8,184.9
4174.0,48.16778,17.105829999999994,22.2,990.6,66.1,1.9,19.5
4174.0,49.2894,21.2739,18.1,987.8,94.4,0.6,196.8
4175.0,48.16778,17.105829999999994,21.8,990.5,65.6,1.6,4.8
4175.0,49.2894,21.2739,18.1,987.8,93.7,1.0,249.9
4176.0,48.16778,17.105829999999994,21.9,990.5,,0.8,30.0
4176.0,49.2894,21.2739,17.5,987.9,96.4,0.6,194.8
4177.0,48.16778,17.105829999999994,21.7,,64.3,1.1,14.1
,49.2894,21.2739,17.0,987.8,98.5,0.3,179.3
4178.0,48.16778,17.105829999999994,20.9,990.2,68.2,1.5,5.9
,49.2894,21.2739,16.5,987.7,99.5,0.6,162.6
4179.0,48.16778,17.105829999999994,20.9,990.3,68.9,1.6,15.1
4179.0,49.2894,21.2739,16.6,987.8,100.0,0.4,229.2
4180.0,48.16778,17.105829999999994,20.9,990.5,69.6,0.2,243.3
4180.0,49.2894,21.2739,18.1,987.8,94.2,0.3,143.0
4181.0,48.16778,17.105829999999994,23.1,990.7,66.9,0.5,218.8
4181.0,49.2894,21.2739,21.6,987.9,82.0,1.2,304.1
4182.0,48.16778,17.105829999999994,25.7,990.7,61.4,0.8,67.2
4182.0,49.2894,21.2739,24.0,988.1,74.8,1.9,311.1
4183.0,48.16778,17.105829999999994,,990.8,52.4,1.1,128.9
4183.0,49.2894,21.2739,25.6,988.2,56.9,,7.5
4184.0,48.16778,17.105829999999994,27.5,990.7,55.0,0.9,148.6
4184.0,49.2894,21.2739,27.5,987.9,63.3,2.4,2.3
4185.0,48.16778,17.105829999999994,28.6,990.7,49.3,0.9,
4185.0,49.2894,21.2739,27.1,,64.4,2.3,4.3
4186.0,48.16778,17.105829999999994,29.9,990.7,52.5,2.4,230.8
4186.0,49.2894,21.2739,28.2,987.8,56.5,,32.3
4187.0,48.16778,17.105829999999994,30.1,990.3,48.0,1.7,196.5
4187.0,49.2894,21.2739,28.9,987.6,56.9,3.0,73.1
4188.0,48.16778,17.105829999999994,31.4,989.9,47.1,1.8,193.1
4188.0,49.2894,21.2739,29.4,987.1,52.6,1.3,85.1
4189.0,48.16778,17.105829999999994,31.9,989.3,41.2,3.7,229.9
4189.0,49.2894,21.2739,30.8,986.6,48.7,2.4,63.3
4190.0,48.16778,17.105829999999994,32.3,988.9,40.1,3.0,226.3
4190.0,49.2894,21.2739,30.0,986.4,50.3,2.1,22.8
4191.0,48.16778,17.105829999999994,32.2,988.5,39.5,1.7,206.2
4191.0,49.2894,21.2739,29.2,986.4,53.4,1.6,50.1
4192.0,48.16778,17.105829999999994,32.0,988.2,41.1,1.6,217.8
4192.0,49.2894,21.2739,28.9,986.2,54.3,1.1,355.8
4193.0,48.16778,17.105829999999994,30.9,987.9,41.8,2.0,215.2
4193.0,49.2894,21.2739,28.4,986.3,56.4,1.2,38.6
,48.16778,17.105829999999994,28.2,987.9,54.4,2.6,212.0
4194.0,49.2894,21.2739,26.9,986.3,63.9,0.8,187.2
4195.0,48.16778,17.105829999999994,26.1,988.0,58.6,2.0,263.9
,49.2894,21.2739,23.2,986.4,82.1,0.5,213.4
4196.0,48.16778,17.105829999999994,24.9,988.3,58.3,1.3,265.4
4196.0,49.2894,21.2739,21.4,986.7,89.3,0.6,191.9
4197.0,48.16778,17.105829999999994,24.1,988.0,60.9,0.5,215.1
4197.0,49.2894,21.2739,20.3,986.5,95.3,0.2,242.8
4198.0,48.16778,17.105829999999994,,987.9,63.2,0.5,186.1
4198.0,49.2894,21.2739,19.5,986.9,97.8,0.7,278.3
4199.0,48.16778,17.105829999999994,22.9,987.4,67.9,0.2,208.1
4199.0,49.2894,21.2739,19.1,986.7,98.7,0.5,254.5
4200.0,48.16778,17.105829999999994,22.7,987.1,65.9,0.7,86.9
4200.0,49.2894,21.2739,18.5,986.1,100.0,0.5,170.8
4201.0,48.16778,17.105829999999994,22.8,987.0,67.2,1.1,69.7
4201.0,49.2894,21.2739,18.0,985.7,100.0,0.7,149.0
4202.0,48.16778,17.105829999999994,21.3,986.8,,2.3,36.2
4202.0,49.2894,21.2739,17.4,985.6,100.0,0.7,160.1
4203.0,48.16778,17.105829999999994,21.4,986.7,77.4,,30.5
4203.0,49.2894,21.2739,17.0,985.5,100.0,1.1,
4204.0,48.16778,17.105829999999994,21.6,986.7,77.2,2.5,39.2
4204.0,49.2894,21.2739,18.4,985.3,98.7,0.7,173.2
4205.0,48.16778,17.105829999999994,22.7,986.4,73.0,2.0,41.7
4205.0,49.2894,21.2739,22.2,985.4,84.9,0.5,134.4
4206.0,48.16778,17.105829999999994,24.1,986.5,68.4,1.8,48.4
4206.0,49.2894,21.2739,24.6,985.3,74.1,,302.8
4207.0,48.16778,17.105829999999994,25.9,986.4,65.3,1.3,54.2
4207.0,49.2894,21.2739,27.3,985.2,63.7,1.2,77.4
,48.16778,17.105829999999994,27.7,986.1,58.5,2.0,69.6
4208.0,49.2894,,29.7,984.8,57.3,0.8,48.1
4209.0,48.16778,17.105829999999994,29.3,986.1,52.8,3.4,78.0
4209.0,49.2894,21.2739,30.8,984.5,54.7,1.8,67.5
4210.0,48.16778,17.105829999999994,31.2,985.9,46.2,3.0,157.2
4210.0,49.2894,21.2739,32.9,,43.7,1.4,126.9
4211.0,48.16778,17.105829999999994,31.6,985.4,47.9,2.4,173.5
4211.0,49.2894,,33.2,983.5,41.0,1.0,142.4
4212.0,48.16778,17.105829999999994,32.8,984.9,45.7,3.6,162.4
4212.0,49.2894,21.2739,33.2,983.0,41.1,3.0,60.6
4213.0,48.16778,17.105829999999994,33.1,984.4,44.8,3.8,124.4
4213.0,,21.2739,33.3,982.5,41.2,2.4,95.1
4214.0,48.16778,17.105829999999994,32.9,984.0,47.7,1.7,149.2
4214.0,49.2894,21.2739,33.2,982.1,39.8,2.8,113.1
4215.0,48.16778,17.105829999999994,,983.5,44.9,2.5,129.7
4215.0,49.2894,21.2739,31.5,981.8,47.0,1.8,112.7
4216.0,48.16778,17.105829999999994,32.3,983.0,46.2,2.8,140.2
4216.0,49.2894,21.2739,30.1,981.4,52.1,2.7,109.1
4217.0,48.16778,,31.5,982.8,45.7,2.6,142.2
4217.0,49.2894,21.2739,26.6,982.3,56.3,0.9,296.6
4218.0,48.16778,17.105829999999994,30.0,982.6,53.5,1.5,129.4
4218.0,49.2894,21.2739,24.7,982.5,,1.2,299.3
4219.0,48.16778,17.105829999999994,28.7,982.6,59.2,1.2,112.3
4219.0,49.2894,21.2739,21.7,982.3,92.4,0.5,225.6
4220.0,48.16778,17.105829999999994,27.3,983.0,66.3,1.0,45.8
4220.0,,21.2739,20.5,982.6,95.9,0.3,127.8
4221.0,48.16778,17.105829999999994,,982.8,68.9,2.2,88.5
4221.0,49.2894,21.2739,19.7,982.4,100.0,0.3,216.1
4222.0,48.16778,17.105829999999994,26.4,982.4,72.8,1.2,77.3
4222.0,49.2894,21.2739,19.2,982.2,100.0,0.4,288.9
4223.0,48.16778,17.105829999999994,26.0,982.3,75.4,1.1,39.7
4223.0,49.2894,21.2739,18.5,982.4,100.0,,136.9
4224.0,48.16778,17.105829999999994,25.7,981.9,76.0,1.5,40.3
4224.0,49.2894,21.2739,17.9,982.1,100.0,0.6,246.9
4225.0,48.16778,17.105829999999994,24.4,981.7,83.0,2.6,31.4
4225.0,49.2894,21.2739,17.5,981.9,100.0,0.7,138.2
4226.0,48.16778,17.105829999999994,23.8,981.4,86.3,2.1,25.8
4226.0,49.2894,21.2739,17.4,982.0,100.0,0.5,272.0
4227.0,48.16778,,23.4,981.1,87.3,2.4,46.3
4227.0,49.2894,21.2739,17.0,981.8,100.0,0.4,196.2
4228.0,48.16778,17.105829999999994,22.9,981.0,90.6,0.9,60.0
4228.0,49.2894,21.2739,17.9,981.6,91.6,0.6,
4229.0,48.16778,17.105829999999994,23.5,980.9,88.3,3.1,37.6
4229.0,49.2894,21.2739,21.0,981.6,90.5,1.1,110.0
4230.0,48.16778,17.105829999999994,25.3,981.0,74.7,1.7,44.2
4230.0,49.2894,21.2739,24.1,981.6,74.3,0.8,20.2
4231.0,48.16778,17.105829999999994,26.5,981.0,67.4,1.7,40.0
4231.0,49.2894,21.2739,26.3,981.2,62.7,1.3,107.3
4232.0,48.16778,17.105829999999994,28.5,980.8,57.1,4.5,80.2
4232.0,49.2894,21.2739,,981.0,64.2,1.5,11.9
4233.0,48.16778,17.105829999999994,29.9,980.7,48.0,2.8,104.5
4233.0,49.2894,21.2739,30.3,981.0,58.2,0.6,283.5
4234.0,48.16778,17.105829999999994,31.0,981.0,52.5,4.1,161.9
,49.2894,21.2739,31.5,980.5,56.1,1.3,152.5
4235.0,48.16778,17.105829999999994,31.3,980.7,52.3,3.4,138.1
4235.0,49.2894,21.2739,32.9,980.0,44.2,,194.1
4236.0,48.16778,17.105829999999994,32.2,980.1,46.0,3.4,136.5
4236.0,49.2894,21.2739,33.6,979.3,41.8,1.2,227.7
4237.0,48.16778,17.105829999999994,,979.3,44.1,3.9,144.1
4237.0,49.2894,21.2739,33.7,978.8,44.3,1.6,158.1
4238.0,48.16778,17.105829999999994,32.4,978.9,40.2,2.2,152.8
4238.0,49.2894,21.2739,33.1,978.4,41.0,1.3,184.3
4239.0,48.16778,17.105829999999994,32.5,978.3,43.2,1.9,126.8
4239.0,49.2894,21.2739,31.6,978.1,40.0,1.3,185.2
4240.0,48.16778,17.105829999999994,31.9,977.7,45.0,3.3,126.5
4240.0,49.2894,21.2739,30.9,977.6,35.0,1.7,191.4
4241.0,48.16778,17.105829999999994,30.2,978.1,47.6,1.9,155.5
4241.0,49.2894,21.2739,29.4,977.2,46.7,1.6,172.4
4242.0,48.16778,17.105829999999994,29.3,977.8,50.6,1.7,126.3
4242.0,49.2894,21.2739,27.7,977.3,58.3,0.5,180.2
4243.0,48.16778,17.105829999999994,28.4,977.9,56.5,2.8,126.3
4243.0,49.2894,21.2739,24.0,977.5,70.2,0.9,152.2
4244.0,48.16778,17.105829999999994,27.2,978.2,60.6,1.5,136.5
4244.0,49.2894,21.2739,21.8,978.0,,0.6,248.4
4245.0,48.16778,17.105829999999994,25.8,978.8,65.8,2.3,193.2
4245.0,49.2894,21.2739,20.4,978.4,86.8,0.4,209.0
4246.0,,17.105829999999994,24.8,979.3,71.5,3.0,236.8
4246.0,49.2894,21.2739,19.2,978.5,93.2,0.6,280.3
4247.0,48.16778,17.105829999999994,18.5,,99.7,5.4,255.2
4247.0,49.2894,21.2739,18.1,978.4,97.6,0.6,209.3
4248.0,48.16778,17.105829999999994,18.1,979.6,100.0,9.6,299.8
4248.0,49.2894,21.2739,17.7,978.4,98.1,0.3,222.6
4249.0,48.16778,17.105829999999994,18.2,979.2,96.1,6.8,305.9
4249.0,49.2894,21.2739,17.2,978.3,98.8,0.8,147.7
4250.0,48.16778,17.105829999999994,18.2,980.1,94.5,6.6,309.5
4250.0,49.2894,21.2739,16.8,978.4,100.0,1.0,162.1
4251.0,48.16778,17.105829999999994,18.6,980.4,92.0,4.8,317.9
4251.0,,21.2739,16.6,978.7,100.0,0.5,159.6
4252.0,48.16778,17.105829999999994,18.3,981.2,96.3,4.4,288.2
4252.0,49.2894,21.2739,18.6,978.4,93.5,0.2,20.6
4253.0,48.16778,17.105829999999994,18.3,981.9,96.2,3.9,284.7
4253.0,49.2894,21.2739,19.9,978.6,88.4,0.3,94.2
4254.0,48.16778,17.105829999999994,18.2,982.1,98.9,4.8,
4254.0,49.2894,21.2739,23.5,978.5,76.7,1.5,284.8
4255.0,48.16778,17.105829999999994,19.5,982.1,93.9,3.7,288.2
4255.0,49.2894,21.2739,27.8,978.2,64.9,0.9,159.5
4256.0,48.16778,17.105829999999994,19.9,982.7,89.7,5.9,286.4
4256.0,49.2894,21.2739,,978.3,50.4,2.0,181.8
4257.0,48.16778,,20.9,983.2,86.4,3.3,283.4
4257.0,49.2894,21.2739,30.9,977.9,50.4,2.6,166.6
4258.0,48.16778,17.105829999999994,22.8,983.2,76.6,4.5,288.2
4258.0,49.2894,21.2739,31.9,977.9,37.2,2.3,155.0
4259.0,48.16778,17.105829999999994,23.7,983.2,71.9,5.5,263.9
4259.0,49.2894,21.2739,33.1,977.2,39.8,2.5,197.9
4260.0,48.16778,17.105829999999994,24.4,983.0,69.2,4.3,
4260.0,49.2894,21.2739,32.8,977.1,44.6,2.2,199.3
4261.0,48.16778,17.105829999999994,25.2,982.7,63.7,3.6,295.1
4261.0,49.2894,21.2739,33.5,976.7,37.4,1.7,209.2
4262.0,48.16778,17.105829999999994,24.3,982.4,63.2,2.7,328.1
4262.0,49.2894,21.2739,31.4,976.7,43.2,1.1,196.9
4263.0,48.16778,17.105829999999994,24.6,982.3,63.0,1.4,280.1
4263.0,49.2894,21.2739,30.5,976.4,40.6,1.6,
4264.0,48.16778,17.105829999999994,24.0,981.9,67.7,,302.1
4264.0,49.2894,21.2739,27.0,976.9,59.6,,354.2
4265.0,48.16778,17.105829999999994,22.4,981.8,74.6,2.6,298.4
4265.0,49.2894,21.2739,25.9,977.9,64.8,,6.3
4266.0,48.16778,17.105829999999994,21.4,981.5,77.0,4.5,318.5
4266.0,49.2894,21.2739,24.8,978.1,69.8,1.0,337.9
4267.0,48.16778,17.105829999999994,20.6,982.0,80.6,4.8,309.3
4267.0,49.2894,21.2739,23.6,978.9,72.1,1.1,282.2
4268.0,48.16778,17.105829999999994,20.4,982.4,81.3,3.8,328.4
4268.0,49.2894,21.2739,22.8,979.0,72.9,0.9,278.0
4269.0,48.16778,17.105829999999994,19.7,,86.0,5.3,322.0
4269.0,49.2894,21.2739,22.3,979.3,75.6,1.9,319.1
4270.0,48.16778,17.105829999999994,19.6,982.0,84.0,4.3,331.3
4270.0,,21.2739,21.7,979.5,79.8,0.9,358.6
4271.0,48.16778,17.105829999999994,18.6,982.1,88.7,3.1,354.2
4271.0,49.2894,21.2739,20.5,979.7,81.8,1.7,299.2
4272.0,48.16778,17.105829999999994,18.3,982.0,87.9,1.9,319.4
4272.0,49.2894,21.2739,20.2,979.7,81.4,1.6,301.2
4273.0,48.16778,17.105829999999994,17.0,982.6,96.0,2.5,303.3
4273.0,49.2894,21.2739,19.7,979.3,83.9,1.0,323.6
4274.0,48.16778,17.105829999999994,16.4,981.7,97.8,4.1,341.2
4274.0,49.2894,21.2739,19.3,979.4,84.5,1.2,289.1
4275.0,48.16778,17.105829999999994,16.6,981.8,94.5,5.0,328.5
4275.0,49.2894,21.2739,19.1,979.5,83.8,1.0,293.0
4276.0,48.16778,17.105829999999994,16.4,981.8,95.3,3.4,313.9
4276.0,49.2894,21.2739,18.9,979.1,85.4,1.6,
4277.0,,17.105829999999994,16.5,981.9,95.2,5.4,319.2
4277.0,49.2894,21.2739,19.0,979.7,83.9,0.6,336.5
4278.0,48.16778,17.105829999999994,17.7,982.7,89.6,4.0,296.9
4278.0,49.2894,21.2739,18.6,980.4,84.0,1.1,322.4
4279.0,48.16778,17.105829999999994,17.7,983.0,93.8,4.4,273.5
4279.0,49.2894,21.2739,17.3,979.7,96.9,1.7,347.2
4280.0,48.16778,17.105829999999994,15.8,982.9,100.0,6.4,280.6
4280.0,49.2894,,17.8,979.7,93.4,0.9,75.0
4281.0,48.16778,17.105829999999994,16.2,983.7,100.0,5.3,290.6
4281.0,,21.2739,18.4,979.5,88.7,1.3,7.8
4282.0,48.16778,17.105829999999994,17.0,983.7,94.9,4.5,270.7
4282.0,49.2894,21.2739,19.6,979.1,80.5,1.9,
4283.0,48.16778,17.105829999999994,17.4,983.6,92.6,4.4,262.2
4283.0,49.2894,21.2739,20.3,979.2,78.3,1.9,301.6
4284.0,48.16778,17.105829999999994,16.7,983.7,95.8,5.0,268.3
,49.2894,21.2739,20.0,979.0,80.1,1.3,314.0
4285.0,48.16778,17.105829999999994,17.4,983.3,92.1,3.7,274.6
4285.0,49.2894,21.2739,19.2,978.9,83.4,2.4,353.2
4286.0,48.16778,17.105829999999994,20.1,982.9,76.4,4.2,298.2
4286.0,49.2894,21.2739,19.4,978.8,81.9,2.2,307.6
4287.0,48.16778,17.105829999999994,,983.1,75.3,5.3,298.4
4287.0,49.2894,21.2739,19.0,978.8,83.4,1.3,302.7
4288.0,48.16778,17.105829999999994,19.9,,74.0,3.5,314.7
4288.0,49.2894,21.2739,19.1,978.5,83.7,1.2,277.2
4289.0,48.16778,17.105829999999994,20.0,983.2,72.7,4.1,281.5
4289.0,49.2894,21.2739,18.8,978.3,,1.4,301.4
4290.0,48.16778,,17.8,983.6,83.1,2.8,297.3
4290.0,,21.2739,18.4,978.4,84.9,2.0,289.7
4291.0,48.16778,17.105829999999994,16.5,983.3,80.1,3.0,307.6
4291.0,49.2894,,17.7,978.5,83.7,1.3,285.6
4292.0,48.16778,17.105829999999994,16.1,984.0,82.3,2.3,298.4
4292.0,49.2894,,17.6,979.1,83.5,1.4,316.6
4293.0,48.16778,17.105829999999994,16.0,984.1,83.9,2.6,320.6
4293.0,49.2894,21.2739,17.2,979.1,87.5,1.1,295.7
4294.0,48.16778,17.105829999999994,16.2,984.0,81.9,2.4,286.3
,49.2894,21.2739,16.6,979.3,90.8,1.2,322.7
4295.0,,17.105829999999994,14.9,984.3,91.8,2.3,246.0
4295.0,49.2894,21.2739,15.9,979.0,93.3,1.0,275.8
4296.0,48.16778,17.105829999999994,14.8,984.1,92.2,2.6,
4296.0,49.2894,21.2739,15.6,979.0,98.4,1.0,315.7
4297.0,48.16778,17.105829999999994,14.7,983.9,93.5,3.8,336.1
4297.0,49.2894,21.2739,15.8,979.0,94.4,1.2,
4298.0,48.16778,17.105829999999994,14.3,983.7,93.9,3.4,332.5
,49.2894,21.2739,15.6,978.8,92.9,2.0,333.4
4299.0,48.16778,17.105829999999994,13.3,983.9,97.6,2.7,282.0
4299.0,49.2894,21.2739,15.7,978.6,93.2,0.9,291.2
4300.0,48.16778,17.105829999999994,13.7,984.1,93.9,3.9,332.5
4300.0,49.2894,21.2739,16.1,978.8,91.3,1.3,345.7
4301.0,48.16778,17.105829999999994,15.6,984.2,86.3,3.0,332.1
4301.0,49.2894,21.2739,16.3,978.9,,2.2,309.8
4302.0,48.16778,17.105829999999994,17.0,984.2,81.0,2.9,307.4
4302.0,49.2894,21.2739,16.4,979.2,87.6,2.3,304.9
,48.16778,17.105829999999994,18.8,984.0,77.4,2.9,269.1
4303.0,49.2894,21.2739,16.9,979.3,84.5,2.8,322.5
4304.0,48.16778,17.105829999999994,20.4,984.0,68.4,,280.2
4304.0,49.2894,21.2739,17.1,979.6,86.4,,329.3
4305.0,48.16778,17.105829999999994,21.6,984.1,58.1,4.3,322.9
4305.0,49.2894,21.2739,18.0,979.7,83.3,1.9,331.5
4306.0,48.16778,17.105829999999994,23.0,984.0,52.6,2.9,321.3
4306.0,49.2894,21.2739,20.1,979.4,71.9,2.3,316.0
4307.0,48.16778,17.105829999999994,24.0,983.8,47.4,3.4,287.6
4307.0,49.2894,21.2739,19.1,,73.7,3.1,351.3
4308.0,48.16778,17.105829999999994,24.2,983.4,45.3,2.9,307.9
4308.0,49.2894,21.2739,19.5,979.4,70.8,2.9,15.0
4309.0,48.16778,17.105829999999994,25.1,983.0,44.5,2.1,308.9
4309.0,49.2894,21.2739,19.6,979.5,67.9,3.2,351.7
4310.0,48.16778,17.105829999999994,25.7,982.6,40.2,1.7,340.2
4310.0,49.2894,21.2739,19.8,979.3,70.8,1.8,317.1
4311.0,48.16778,17.105829999999994,25.5,982.4,39.6,3.5,310.9
4311.0,49.2894,21.2739,20.9,978.9,66.2,2.8,351.7
4312.0,48.16778,17.105829999999994,25.2,982.4,38.7,2.9,295.8
4312.0,49.2894,21.2739,21.1,979.0,63.7,2.3,338.3
4313.0,48.16778,17.105829999999994,25.1,982.4,41.1,1.3,324.2
4313.0,49.2894,21.2739,20.6,979.2,67.5,2.2,327.0
4314.0,48.16778,17.105829999999994,22.1,982.5,51.3,1.9,352.4
4314.0,49.2894,21.2739,19.6,979.5,72.9,1.0,16.8
4315.0,48.16778,17.105829999999994,20.4,982.5,54.1,2.4,357.9
4315.0,49.2894,21.2739,18.1,979.9,79.5,1.3,334.0
4316.0,48.16778,17.105829999999994,19.3,982.8,56.0,1.7,355.4
4316.0,49.2894,21.2739,16.9,980.1,84.1,1.5,328.8
4317.0,48.16778,17.105829999999994,19.1,983.1,58.4,1.8,4.0
4317.0,49.2894,21.2739,15.9,980.3,88.2,1.3,357.4
4318.0,48.16778,,19.1,983.0,59.9,1.2,6.3
4318.0,49.2894,21.2739,14.8,980.2,92.0,,169.4
4319.0,48.16778,17.105829999999994,18.4,982.9,65.8,1.4,38.3
4319.0,49.2894,21.2739,14.9,980.1,90.1,2.0,321.4
4320.0,48.16778,17.105829999999994,18.5,982.8,61.8,1.2,30.9
4320.0,49.2894,21.2739,13.8,980.1,88.2,0.4,357.2
4321.0,48.16778,17.105829999999994,18.4,982.7,62.9,1.4,31.2
4321.0,49.2894,21.2739,12.4,980.2,93.0,1.0,277.8
4322.0,48.16778,17.105829999999994,17.0,982.4,69.2,1.1,38.0
4322.0,49.2894,21.2739,12.0,980.2,100.0,0.3,216.5
4323.0,48.16778,17.105829999999994,16.8,982.5,71.0,1.3,90.5
4323.0,49.2894,21.2739,11.7,980.4,100.0,0.5,233.4
4324.0,48.16778,17.105829999999994,16.8,982.7,73.8,1.1,39.6
4324.0,49.2894,21.2739,13.2,980.3,95.6,0.4,124.0
4325.0,48.16778,17.105829999999994,19.0,982.8,66.0,1.4,43.9
4325.0,49.2894,21.2739,16.7,980.4,81.4,1.2,288.8
4326.0,48.16778,17.105829999999994,20.7,982.8,61.3,1.7,62.0
4326.0,49.2894,21.2739,19.4,980.3,68.8,0.7,304.6
4327.0,48.16778,17.105829999999994,,982.7,61.7,2.2,36.2
4327.0,49.2894,21.2739,21.8,980.1,52.7,1.0,2.7
4328.0,48.16778,17.105829999999994,23.5,982.7,52.7,2.2,118.9
4328.0,49.2894,21.2739,23.4,980.0,52.4,0.5,56.5
4329.0,48.16778,17.105829999999994,25.0,982.6,49.0,1.0,
4329.0,49.2894,21.2739,24.1,979.8,38.4,0.6,78.5
4330.0,,17.105829999999994,26.6,982.2,47.9,0.8,182.9
4330.0,49.2894,21.2739,25.5,979.6,43.5,1.2,
4331.0,48.16778,17.105829999999994,27.8,981.9,43.9,3.1,217.7
4331.0,49.2894,21.2739,26.0,979.4,34.8,2.8,70.4
4332.0,,17.105829999999994,28.8,981.5,39.8,3.3,247.9
4332.0,49.2894,21.2739,27.3,979.1,38.8,1.8,100.9
4333.0,48.16778,17.105829999999994,29.6,981.4,37.4,1.8,276.1
4333.0,49.2894,21.2739,27.2,978.8,38.2,1.9,88.9
4334.0,48.16778,17.105829999999994,30.0,981.2,38.2,3.3,249.5
4334.0,49.2894,21.2739,27.2,978.5,37.9,1.1,333.0
4335.0,48.16778,17.105829999999994,29.7,980.9,38.4,2.5,248.0
4335.0,49.2894,21.2739,27.6,978.3,39.3,0.3,335.7
4336.0,48.16778,17.105829999999994,29.2,980.6,39.2,0.8,342.2
4336.0,49.2894,21.2739,25.8,978.2,43.5,0.7,106.3
4337.0,48.16778,17.105829999999994,28.6,980.4,40.4,0.5,335.5
4337.0,49.2894,,25.1,978.2,46.0,0.8,102.3
4338.0,48.16778,17.105829999999994,26.4,980.7,49.0,1.4,264.8
4338.0,49.2894,21.2739,23.7,978.4,50.6,0.3,222.8
4339.0,48.16778,17.105829999999994,24.0,980.8,55.7,1.5,266.4
4339.0,49.2894,21.2739,19.7,978.7,71.6,0.5,162.9
4340.0,48.16778,17.105829999999994,23.5,981.2,56.1,,290.8
4340.0,49.2894,21.2739,17.1,979.4,84.8,,161.2
